,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
1337,gpt3,object-control-passive,William,Casey,False,convinced,to read,Casey,other,"You will be given a context and a question.
Context: William was convinced by Casey to read.

Question: Who read?
Answer: ", '\n'),1337.0
1338,gpt3,object-control-passive,William,Casey,False,convinced,to run,Casey,William,"You will be given a context and a question.
Context: William was convinced by Casey to run.

Question: Who ran?
Answer: ", 'William'),1338.0
1339,gpt3,object-control-passive,William,Casey,False,convinced,to call,Casey,other,"You will be given a context and a question.
Context: William was convinced by Casey to call.

Question: Who called?
Answer: ", '\n'),1339.0
1340,gpt3,object-control-passive,William,Casey,False,forced,to come,Casey,other,"You will be given a context and a question.
Context: William was forced by Casey to come.

Question: Who came?
Answer: ", '\n'),1340.0
1341,gpt3,object-control-passive,William,Casey,False,forced,to go,Casey,William,"You will be given a context and a question.
Context: William was forced by Casey to go.

Question: Who went?
Answer: ", 'William'),1341.0
1342,gpt3,object-control-passive,William,Casey,False,forced,to read,Casey,other,"You will be given a context and a question.
Context: William was forced by Casey to read.

Question: Who read?
Answer: ", '\n'),1342.0
1343,gpt3,object-control-passive,William,Casey,False,forced,to run,Casey,William,"You will be given a context and a question.
Context: William was forced by Casey to run.

Question: Who ran?
Answer: ", 'William'),1343.0
1344,gpt3,object-control-passive,William,Casey,False,forced,to call,Casey,other,"You will be given a context and a question.
Context: William was forced by Casey to call.

Question: Who called?
Answer: ", '\n'),1344.0
1345,gpt3,object-control-passive,William,Casey,False,pushed,to come,Casey,William,"You will be given a context and a question.
Context: William was pushed by Casey to come.

Question: Who came?
Answer: ", 'William'),1345.0
1346,gpt3,object-control-passive,William,Casey,False,pushed,to go,Casey,William,"You will be given a context and a question.
Context: William was pushed by Casey to go.

Question: Who went?
Answer: ", 'William'),1346.0
1347,gpt3,object-control-passive,William,Casey,False,pushed,to read,Casey,other,"You will be given a context and a question.
Context: William was pushed by Casey to read.

Question: Who read?
Answer: ", '\n'),1347.0
1348,gpt3,object-control-passive,William,Casey,False,pushed,to run,Casey,William,"You will be given a context and a question.
Context: William was pushed by Casey to run.

Question: Who ran?
Answer: ", 'William'),1348.0
1349,gpt3,object-control-passive,William,Casey,False,pushed,to call,Casey,other,"You will be given a context and a question.
Context: William was pushed by Casey to call.

Question: Who called?
Answer: ", '\n'),1349.0
1350,gpt3,object-control-passive,William,Joseph,False,told,to come,Joseph,other,"You will be given a context and a question.
Context: William was told by Joseph to come.

Question: Who came?
Answer: ", '\n'),1350.0
1351,gpt3,object-control-passive,William,Joseph,False,told,to go,Joseph,William,"You will be given a context and a question.
Context: William was told by Joseph to go.

Question: Who went?
Answer: ", 'William'),1351.0
1352,gpt3,object-control-passive,William,Joseph,False,told,to read,Joseph,William,"You will be given a context and a question.
Context: William was told by Joseph to read.

Question: Who read?
Answer: ", 'William'),1352.0
1353,gpt3,object-control-passive,William,Joseph,False,told,to run,Joseph,William,"You will be given a context and a question.
Context: William was told by Joseph to run.

Question: Who ran?
Answer: ", 'William'),1353.0
1354,gpt3,object-control-passive,William,Joseph,False,told,to call,Joseph,other,"You will be given a context and a question.
Context: William was told by Joseph to call.

Question: Who called?
Answer: ", '\n'),1354.0
1355,gpt3,object-control-passive,William,Joseph,False,ordered,to come,Joseph,other,"You will be given a context and a question.
Context: William was ordered by Joseph to come.

Question: Who came?
Answer: ", '\n'),1355.0
1356,gpt3,object-control-passive,William,Joseph,False,ordered,to go,Joseph,William,"You will be given a context and a question.
Context: William was ordered by Joseph to go.

Question: Who went?
Answer: ", 'William'),1356.0
1357,gpt3,object-control-passive,William,Joseph,False,ordered,to read,Joseph,William,"You will be given a context and a question.
Context: William was ordered by Joseph to read.

Question: Who read?
Answer: ", 'William'),1357.0
1358,gpt3,object-control-passive,William,Joseph,False,ordered,to run,Joseph,William,"You will be given a context and a question.
Context: William was ordered by Joseph to run.

Question: Who ran?
Answer: ", 'William'),1358.0
1359,gpt3,object-control-passive,William,Joseph,False,ordered,to call,Joseph,other,"You will be given a context and a question.
Context: William was ordered by Joseph to call.

Question: Who called?
Answer: ", '\n'),1359.0
1360,gpt3,object-control-passive,William,Joseph,False,called upon,to come,Joseph,other,"You will be given a context and a question.
Context: William was called upon by Joseph to come.

Question: Who came?
Answer: ", '\n'),1360.0
1361,gpt3,object-control-passive,William,Joseph,False,called upon,to go,Joseph,other,"You will be given a context and a question.
Context: William was called upon by Joseph to go.

Question: Who went?
Answer: ", '\n'),1361.0
1362,gpt3,object-control-passive,William,Joseph,False,called upon,to read,Joseph,William,"You will be given a context and a question.
Context: William was called upon by Joseph to read.

Question: Who read?
Answer: ", 'William'),1362.0
1363,gpt3,object-control-passive,William,Joseph,False,called upon,to run,Joseph,William,"You will be given a context and a question.
Context: William was called upon by Joseph to run.

Question: Who ran?
Answer: ", 'William'),1363.0
1364,gpt3,object-control-passive,William,Joseph,False,called upon,to call,Joseph,other,"You will be given a context and a question.
Context: William was called upon by Joseph to call.

Question: Who called?
Answer: ", '\n'),1364.0
1365,gpt3,object-control-passive,William,Joseph,False,reminded,to come,Joseph,other,"You will be given a context and a question.
Context: William was reminded by Joseph to come.

Question: Who came?
Answer: ", '\n'),1365.0
1366,gpt3,object-control-passive,William,Joseph,False,reminded,to go,Joseph,William,"You will be given a context and a question.
Context: William was reminded by Joseph to go.

Question: Who went?
Answer: ", 'William'),1366.0
1367,gpt3,object-control-passive,William,Joseph,False,reminded,to read,Joseph,other,"You will be given a context and a question.
Context: William was reminded by Joseph to read.

Question: Who read?
Answer: ", '\n'),1367.0
1368,gpt3,object-control-passive,William,Joseph,False,reminded,to run,Joseph,William,"You will be given a context and a question.
Context: William was reminded by Joseph to run.

Question: Who ran?
Answer: ", 'William'),1368.0
1369,gpt3,object-control-passive,William,Joseph,False,reminded,to call,Joseph,other,"You will be given a context and a question.
Context: William was reminded by Joseph to call.

Question: Who called?
Answer: ", '\n'),1369.0
1370,gpt3,object-control-passive,William,Joseph,False,urged,to come,Joseph,other,"You will be given a context and a question.
Context: William was urged by Joseph to come.

Question: Who came?
Answer: ", '\n'),1370.0
1371,gpt3,object-control-passive,William,Joseph,False,urged,to go,Joseph,William,"You will be given a context and a question.
Context: William was urged by Joseph to go.

Question: Who went?
Answer: ", 'William'),1371.0
1372,gpt3,object-control-passive,William,Joseph,False,urged,to read,Joseph,other,"You will be given a context and a question.
Context: William was urged by Joseph to read.

Question: Who read?
Answer: ", '\n'),1372.0
1373,gpt3,object-control-passive,William,Joseph,False,urged,to run,Joseph,William,"You will be given a context and a question.
Context: William was urged by Joseph to run.

Question: Who ran?
Answer: ", 'William'),1373.0
1374,gpt3,object-control-passive,William,Joseph,False,urged,to call,Joseph,other,"You will be given a context and a question.
Context: William was urged by Joseph to call.

Question: Who called?
Answer: ", '\n'),1374.0
1375,gpt3,object-control-passive,William,Joseph,False,asked,to come,Joseph,other,"You will be given a context and a question.
Context: William was asked by Joseph to come.

Question: Who came?
Answer: ", '\n'),1375.0
1376,gpt3,object-control-passive,William,Joseph,False,asked,to go,Joseph,William,"You will be given a context and a question.
Context: William was asked by Joseph to go.

Question: Who went?
Answer: ", 'William'),1376.0
1377,gpt3,object-control-passive,William,Joseph,False,asked,to read,Joseph,William,"You will be given a context and a question.
Context: William was asked by Joseph to read.

Question: Who read?
Answer: ", 'William'),1377.0
1378,gpt3,object-control-passive,William,Joseph,False,asked,to run,Joseph,William,"You will be given a context and a question.
Context: William was asked by Joseph to run.

Question: Who ran?
Answer: ", 'William'),1378.0
1379,gpt3,object-control-passive,William,Joseph,False,asked,to call,Joseph,other,"You will be given a context and a question.
Context: William was asked by Joseph to call.

Question: Who called?
Answer: ", '\n'),1379.0
1380,gpt3,object-control-passive,William,Joseph,False,persuaded,to come,Joseph,William,"You will be given a context and a question.
Context: William was persuaded by Joseph to come.

Question: Who came?
Answer: ", 'William'),1380.0
1381,gpt3,object-control-passive,William,Joseph,False,persuaded,to go,Joseph,William,"You will be given a context and a question.
Context: William was persuaded by Joseph to go.

Question: Who went?
Answer: ", 'William'),1381.0
1382,gpt3,object-control-passive,William,Joseph,False,persuaded,to read,Joseph,William,"You will be given a context and a question.
Context: William was persuaded by Joseph to read.

Question: Who read?
Answer: ", 'William'),1382.0
1383,gpt3,object-control-passive,William,Joseph,False,persuaded,to run,Joseph,William,"You will be given a context and a question.
Context: William was persuaded by Joseph to run.

Question: Who ran?
Answer: ", 'William'),1383.0
1384,gpt3,object-control-passive,William,Joseph,False,persuaded,to call,Joseph,other,"You will be given a context and a question.
Context: William was persuaded by Joseph to call.

Question: Who called?
Answer: ", '\n'),1384.0
1385,gpt3,object-control-passive,William,Joseph,False,convinced,to come,Joseph,William,"You will be given a context and a question.
Context: William was convinced by Joseph to come.

Question: Who came?
Answer: ", 'William'),1385.0
