,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
2359,jurassic-large,object-control-passive,the janitor,the writer,False,asked,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was asked by the writer to call.

Question:  Who called, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was asked by the writer to call.\n\nQuestion:  Who called, the janitor or the writer?\nAnswer: ', ' The janitor')",2359.0
2360,jurassic-large,object-control-passive,the janitor,the writer,True,persuaded,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was persuaded by the writer to come.

Question:  Who came, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was persuaded by the writer to come.\n\nQuestion:  Who came, the writer or the janitor?\nAnswer: ', ' The janitor came.')",2360.0
2361,jurassic-large,object-control-passive,the janitor,the writer,False,persuaded,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was persuaded by the writer to come.

Question:  Who came, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was persuaded by the writer to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer: ', ' The janitor')",2361.0
2362,jurassic-large,object-control-passive,the janitor,the writer,True,persuaded,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was persuaded by the writer to go.

Question:  Who went, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was persuaded by the writer to go.\n\nQuestion:  Who went, the writer or the janitor?\nAnswer: ', ' The janitor')",2362.0
2363,jurassic-large,object-control-passive,the janitor,the writer,False,persuaded,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was persuaded by the writer to go.

Question:  Who went, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was persuaded by the writer to go.\n\nQuestion:  Who went, the janitor or the writer?\nAnswer: ', ' The janitor')",2363.0
2364,jurassic-large,object-control-passive,the janitor,the writer,True,persuaded,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was persuaded by the writer to read.

Question:  Who read, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was persuaded by the writer to read.\n\nQuestion:  Who read, the writer or the janitor?\nAnswer: ', ' The janitor')",2364.0
2365,jurassic-large,object-control-passive,the janitor,the writer,False,persuaded,to read,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was persuaded by the writer to read.

Question:  Who read, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was persuaded by the writer to read.\n\nQuestion:  Who read, the janitor or the writer?\nAnswer: ', ' The janitor')",2365.0
2366,jurassic-large,object-control-passive,the janitor,the writer,True,persuaded,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was persuaded by the writer to run.

Question:  Who ran, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was persuaded by the writer to run.\n\nQuestion:  Who ran, the writer or the janitor?\nAnswer: ', ' The janitor ran.')",2366.0
2367,jurassic-large,object-control-passive,the janitor,the writer,False,persuaded,to run,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was persuaded by the writer to run.

Question:  Who ran, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was persuaded by the writer to run.\n\nQuestion:  Who ran, the janitor or the writer?\nAnswer: ', ' The janitor ran.')",2367.0
2368,jurassic-large,object-control-passive,the janitor,the writer,True,persuaded,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was persuaded by the writer to call.

Question:  Who called, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was persuaded by the writer to call.\n\nQuestion:  Who called, the writer or the janitor?\nAnswer: ', ' The janitor')",2368.0
2369,jurassic-large,object-control-passive,the janitor,the writer,False,persuaded,to call,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was persuaded by the writer to call.

Question:  Who called, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was persuaded by the writer to call.\n\nQuestion:  Who called, the janitor or the writer?\nAnswer: ', ' The janitor')",2369.0
2370,jurassic-large,object-control-passive,the janitor,the writer,True,convinced,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was convinced by the writer to come.

Question:  Who came, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was convinced by the writer to come.\n\nQuestion:  Who came, the writer or the janitor?\nAnswer: ', ' The janitor came.')",2370.0
2371,jurassic-large,object-control-passive,the janitor,the writer,False,convinced,to come,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".
Context: the janitor was convinced by the writer to come.

Question:  Who came, the janitor or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the writer"".\nContext: the janitor was convinced by the writer to come.\n\nQuestion:  Who came, the janitor or the writer?\nAnswer: ', ' The janitor came.')",2371.0
2372,jurassic-large,object-control-passive,the janitor,the writer,True,convinced,to go,the janitor,the janitor,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".
Context: the janitor was convinced by the writer to go.

Question:  Who went, the writer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the janitor"".\nContext: the janitor was convinced by the writer to go.\n\nQuestion:  Who went, the writer or the janitor?\nAnswer: ', ' The janitor')",2372.0
